,Symbol,Name,Date,Open,High,Low,Close,Adj_Close,Volume
7195,CSCO,Cisco Systems,2021-09-01 00:00:00-04:00,59.02000045776367,59.13999938964844,58.65999984741211,59.040000915527344,53.06729507446289,"11,629,700"
7196,CSCO,Cisco Systems,2021-09-02 00:00:00-04:00,59.34999847412109,59.720001220703125,59.060001373291016,59.52999877929688,53.50772476196289,"12,855,700"
7197,CSCO,Cisco Systems,2021-09-03 00:00:00-04:00,59.33000183105469,59.65999984741211,59.27999877929688,59.41999816894531,53.40885543823242,"9,732,200"
7198,CSCO,Cisco Systems,2021-09-07 00:00:00-04:00,59.2400016784668,59.369998931884766,58.75,58.880001068115234,52.923484802246094,"15,503,600"
7199,CSCO,Cisco Systems,2021-09-08 00:00:00-04:00,58.54999923706055,58.93000030517578,58.4900016784668,58.68000030517578,52.74372100830078,"13,124,500"
7200,CSCO,Cisco Systems,2021-09-09 00:00:00-04:00,58.45000076293945,58.93999862670898,58.25,58.59999847412109,52.67180252075195,"14,958,800"
7201,CSCO,Cisco Systems,2021-09-10 00:00:00-04:00,58.75,58.95000076293945,57.81999969482422,57.88999938964844,52.03363037109375,"13,622,100"
7202,CSCO,Cisco Systems,2021-09-13 00:00:00-04:00,58.15999984741211,58.52999877929688,57.72999954223633,58.09999847412109,52.22238540649414,"13,553,200"
7203,CSCO,Cisco Systems,2021-09-14 00:00:00-04:00,58.2400016784668,58.470001220703125,57.65999984741211,57.869998931884766,52.015655517578125,"12,810,300"
7204,CSCO,Cisco Systems,2021-09-15 00:00:00-04:00,57.77999877929688,59.59999847412109,57.060001373291016,57.560001373291016,51.73701477050781,"37,524,600"
7205,CSCO,Cisco Systems,2021-09-16 00:00:00-04:00,58.310001373291016,58.81999969482422,57.130001068115234,57.33000183105469,51.53028869628906,"24,029,600"
7206,CSCO,Cisco Systems,2021-09-17 00:00:00-04:00,57.38999938964844,57.45000076293945,56.470001220703125,56.84999847412109,51.09884262084961,"40,262,700"
7207,CSCO,Cisco Systems,2021-09-20 00:00:00-04:00,56.380001068115234,56.400001525878906,55.290000915527344,55.88999938964844,50.235958099365234,"21,897,000"
7208,CSCO,Cisco Systems,2021-09-21 00:00:00-04:00,55.959999084472656,56.369998931884766,55.22999954223633,55.2599983215332,49.669700622558594,"18,700,600"
7209,CSCO,Cisco Systems,2021-09-22 00:00:00-04:00,55.7599983215332,56.130001068115234,55.369998931884766,55.52000045776367,49.90338897705078,"17,940,600"
7210,CSCO,Cisco Systems,2021-09-23 00:00:00-04:00,55.70000076293945,56.900001525878906,55.59999847412109,56.68999862670898,50.95503234863281,"16,262,500"
7211,CSCO,Cisco Systems,2021-09-24 00:00:00-04:00,56.45000076293945,56.810001373291016,56.220001220703125,56.72999954223633,50.99098205566406,"13,156,400"
7212,CSCO,Cisco Systems,2021-09-27 00:00:00-04:00,56.459999084472656,56.66999816894531,56.04999923706055,56.220001220703125,50.53257751464844,"13,859,500"
7213,CSCO,Cisco Systems,2021-09-28 00:00:00-04:00,55.77999877929688,55.9900016784668,55.40999984741211,55.52000045776367,49.90338897705078,"17,803,200"
7214,CSCO,Cisco Systems,2021-09-29 00:00:00-04:00,55.619998931884766,55.97999954223633,55.34000015258789,55.47999954223633,49.86743927001953,"14,051,700"
7215,CSCO,Cisco Systems,2021-09-30 00:00:00-04:00,55.79999923706055,55.900001525878906,54.40999984741211,54.43000030517578,48.92365264892578,"18,538,000"
7216,CSCO,Cisco Systems,2021-10-01 00:00:00-04:00,54.59999847412109,55.40999984741211,54.040000915527344,55.13999938964844,49.56183242797852,"18,338,000"
7217,CSCO,Cisco Systems,2021-10-04 00:00:00-04:00,54.5,54.68000030517578,53.95000076293945,54.22999954223633,49.07318115234375,"17,084,100"
7218,CSCO,Cisco Systems,2021-10-05 00:00:00-04:00,54.130001068115234,55.02999877929688,54.130001068115234,54.68999862670898,49.48943328857422,"14,135,000"
7219,CSCO,Cisco Systems,2021-10-06 00:00:00-04:00,54.34999847412109,54.380001068115234,52.97999954223633,53.93999862670898,48.81075286865234,"26,339,200"
7220,CSCO,Cisco Systems,2021-10-07 00:00:00-04:00,54.4900016784668,55.40999984741211,54.34999847412109,55.02000045776367,49.788063049316406,"14,725,500"
7221,CSCO,Cisco Systems,2021-10-08 00:00:00-04:00,55.20000076293945,55.29999923706055,54.75,55.08000183105469,49.84235382080078,"9,255,500"
7222,CSCO,Cisco Systems,2021-10-11 00:00:00-04:00,55.25,55.380001068115234,54.900001525878906,54.93000030517578,49.70661926269531,"8,117,600"
7223,CSCO,Cisco Systems,2021-10-12 00:00:00-04:00,54.9900016784668,55.060001373291016,54.06999969482422,54.27999877929688,49.1184196472168,"14,241,900"
7224,CSCO,Cisco Systems,2021-10-13 00:00:00-04:00,54.31999969482422,54.75,54.08000183105469,54.619998931884766,49.42609405517578,"13,737,100"
7225,CSCO,Cisco Systems,2021-10-14 00:00:00-04:00,55.09000015258789,55.84999847412109,54.97999954223633,55.650001525878906,50.358154296875,"14,455,900"
7226,CSCO,Cisco Systems,2021-10-15 00:00:00-04:00,55.88999938964844,55.88999938964844,54.959999084472656,55.25,49.99618911743164,"15,202,200"
7227,CSCO,Cisco Systems,2021-10-18 00:00:00-04:00,55.040000915527344,55.4900016784668,54.56999969482422,55.18999862670898,49.94187927246094,"10,989,600"
7228,CSCO,Cisco Systems,2021-10-19 00:00:00-04:00,55.290000915527344,55.77999877929688,55.02999877929688,55.7400016784668,50.43959045410156,"13,258,400"
7229,CSCO,Cisco Systems,2021-10-20 00:00:00-04:00,55.79999923706055,56.22999954223633,55.79999923706055,56.20000076293945,50.85585403442383,"11,613,600"
7230,CSCO,Cisco Systems,2021-10-21 00:00:00-04:00,56.040000915527344,56.119998931884766,55.52999877929688,55.68999862670898,50.39435195922852,"12,619,900"
7231,CSCO,Cisco Systems,2021-10-22 00:00:00-04:00,55.54999923706055,55.86000061035156,54.93999862670898,55.11000061035156,49.8695068359375,"15,026,600"
7232,CSCO,Cisco Systems,2021-10-25 00:00:00-04:00,55.11000061035156,55.41999816894531,54.810001373291016,55.13999938964844,49.89664840698242,"10,218,900"
7233,CSCO,Cisco Systems,2021-10-26 00:00:00-04:00,55.560001373291016,56.34999847412109,55.400001525878906,55.810001373291016,50.50293731689453,"15,250,000"
7234,CSCO,Cisco Systems,2021-10-27 00:00:00-04:00,56.130001068115234,56.720001220703125,55.93000030517578,56.18000030517578,50.83775329589844,"16,279,000"
7235,CSCO,Cisco Systems,2021-10-28 00:00:00-04:00,56.22999954223633,56.68999862670898,55.88999938964844,56.2400016784668,50.89204788208008,"11,209,200"
7236,CSCO,Cisco Systems,2021-10-29 00:00:00-04:00,56.31999969482422,56.58000183105469,55.86000061035156,55.970001220703125,50.6477165222168,"13,550,400"
7237,CSCO,Cisco Systems,2021-11-01 00:00:00-04:00,55.869998931884766,56.25,55.5,56.09999847412109,50.76535034179688,"14,341,400"
7238,CSCO,Cisco Systems,2021-11-02 00:00:00-04:00,56.369998931884766,57.869998931884766,56.27999877929688,57.619998931884766,52.14081954956055,"22,097,900"
7239,CSCO,Cisco Systems,2021-11-03 00:00:00-04:00,57.58000183105469,57.93000030517578,57.119998931884766,57.650001525878906,52.16797256469727,"13,219,400"
7240,CSCO,Cisco Systems,2021-11-04 00:00:00-04:00,57.59999847412109,57.68999862670898,56.560001373291016,57.119998931884766,51.6883659362793,"18,070,400"
7241,CSCO,Cisco Systems,2021-11-05 00:00:00-04:00,57.380001068115234,57.79999923706055,56.93000030517578,57.06999969482422,51.64311981201172,"15,637,700"
7242,CSCO,Cisco Systems,2021-11-08 00:00:00-05:00,57.09999847412109,57.52000045776367,56.59000015258789,57.0,51.579776763916016,"15,045,300"
7243,CSCO,Cisco Systems,2021-11-09 00:00:00-05:00,57.06999969482422,57.630001068115234,56.900001525878906,57.43999862670898,51.97793197631836,"14,459,800"
7244,CSCO,Cisco Systems,2021-11-10 00:00:00-05:00,57.900001525878906,58.630001068115234,57.68999862670898,57.77000045776367,52.276554107666016,"17,876,300"
7245,CSCO,Cisco Systems,2021-11-11 00:00:00-05:00,57.56999969482422,57.77000045776367,56.68999862670898,56.7599983215332,51.36259841918945,"17,440,700"
7246,CSCO,Cisco Systems,2021-11-12 00:00:00-05:00,56.970001220703125,57.150001525878906,56.310001373291016,56.81999969482422,51.41689300537109,"16,663,600"
7247,CSCO,Cisco Systems,2021-11-15 00:00:00-05:00,56.93000030517578,57.70000076293945,56.83000183105469,57.27000045776367,51.8241081237793,"19,041,800"
7248,CSCO,Cisco Systems,2021-11-16 00:00:00-05:00,57.2400016784668,58.08000183105469,56.93000030517578,57.0,51.579776763916016,"21,136,900"
7249,CSCO,Cisco Systems,2021-11-17 00:00:00-05:00,56.61000061035156,57.13999938964844,56.27000045776367,56.7599983215332,51.36259841918945,"31,496,300"
7250,CSCO,Cisco Systems,2021-11-18 00:00:00-05:00,52.72999954223633,53.93000030517578,51.08000183105469,53.630001068115234,48.53024291992188,"70,834,000"
7251,CSCO,Cisco Systems,2021-11-19 00:00:00-05:00,53.54999923706055,53.68999862670898,52.77999877929688,53.25,48.18637847900391,"30,030,800"
7252,CSCO,Cisco Systems,2021-11-22 00:00:00-05:00,53.34999847412109,55.52999877929688,53.29999923706055,54.59999847412109,49.40799331665039,"39,949,300"
7253,CSCO,Cisco Systems,2021-11-23 00:00:00-05:00,54.61000061035156,55.58000183105469,54.470001220703125,55.29999923706055,50.04143142700195,"25,653,100"
7254,CSCO,Cisco Systems,2021-11-24 00:00:00-05:00,55.150001525878906,55.75,55.150001525878906,55.540000915527344,50.25861740112305,"19,328,700"
7255,CSCO,Cisco Systems,2021-11-26 00:00:00-05:00,54.459999084472656,55.18999862670898,54.459999084472656,54.66999816894531,49.471336364746094,"16,730,300"
7256,CSCO,Cisco Systems,2021-11-29 00:00:00-05:00,55.13999938964844,56.18999862670898,54.83000183105469,55.7599983215332,50.45768737792969,"25,724,500"
7257,CSCO,Cisco Systems,2021-11-30 00:00:00-05:00,55.58000183105469,55.59999847412109,54.150001525878906,54.84000015258789,49.62518310546875,"45,141,300"
7258,CSCO,Cisco Systems,2021-12-01 00:00:00-05:00,55.52999877929688,56.380001068115234,54.93000030517578,55.02999877929688,49.79710388183594,"24,120,500"
7259,CSCO,Cisco Systems,2021-12-02 00:00:00-05:00,55.150001525878906,56.61000061035156,55.08000183105469,56.150001525878906,50.81060409545898,"22,384,700"
7260,CSCO,Cisco Systems,2021-12-03 00:00:00-05:00,56.29999923706055,56.81999969482422,55.66999816894531,56.22999954223633,50.88300704956055,"26,235,400"
7261,CSCO,Cisco Systems,2021-12-06 00:00:00-05:00,56.70000076293945,57.16999816894531,56.470001220703125,56.959999084472656,51.5435791015625,"23,172,800"
7262,CSCO,Cisco Systems,2021-12-07 00:00:00-05:00,57.09999847412109,58.220001220703125,57.0099983215332,58.08000183105469,52.55708312988281,"24,254,800"
7263,CSCO,Cisco Systems,2021-12-08 00:00:00-05:00,58.08000183105469,58.130001068115234,56.630001068115234,57.02000045776367,51.597877502441406,"23,631,300"
7264,CSCO,Cisco Systems,2021-12-09 00:00:00-05:00,57.20000076293945,57.83000183105469,56.93000030517578,57.54999923706055,52.07747650146485,"16,480,200"
7265,CSCO,Cisco Systems,2021-12-10 00:00:00-05:00,57.90999984741211,59.34000015258789,57.90999984741211,59.25,53.61581802368164,"19,901,500"
7266,CSCO,Cisco Systems,2021-12-13 00:00:00-05:00,59.09999847412109,59.5099983215332,58.540000915527344,58.61000061035156,53.03667449951172,"18,496,300"
7267,CSCO,Cisco Systems,2021-12-14 00:00:00-05:00,58.34000015258789,58.52999877929688,57.369998931884766,57.77000045776367,52.276554107666016,"19,114,200"
7268,CSCO,Cisco Systems,2021-12-15 00:00:00-05:00,57.91999816894531,60.02999877929688,57.900001525878906,59.93000030517578,54.23115921020508,"27,953,900"
7269,CSCO,Cisco Systems,2021-12-16 00:00:00-05:00,60.04999923706055,60.7599983215332,59.869998931884766,60.310001373291016,54.57503128051758,"24,599,300"
7270,CSCO,Cisco Systems,2021-12-17 00:00:00-05:00,60.27000045776367,60.79999923706055,59.790000915527344,60.459999084472656,54.71076202392578,"62,171,000"
7271,CSCO,Cisco Systems,2021-12-20 00:00:00-05:00,59.66999816894531,60.40999984741211,59.29999923706055,60.36000061035156,54.62026977539063,"21,342,100"
7272,CSCO,Cisco Systems,2021-12-21 00:00:00-05:00,60.43999862670898,61.2400016784668,60.0,61.02999877929688,55.226558685302734,"20,761,100"
7273,CSCO,Cisco Systems,2021-12-22 00:00:00-05:00,60.970001220703125,61.59999847412109,60.619998931884766,61.52999877929688,55.67900466918945,"17,095,500"
7274,CSCO,Cisco Systems,2021-12-23 00:00:00-05:00,61.790000915527344,62.900001525878906,61.790000915527344,62.27999877929688,56.35769271850586,"17,771,400"
7275,CSCO,Cisco Systems,2021-12-27 00:00:00-05:00,62.40999984741211,63.470001220703125,62.27999877929688,63.41999816894531,57.389286041259766,"14,779,700"
7276,CSCO,Cisco Systems,2021-12-28 00:00:00-05:00,63.41999816894531,63.84000015258789,63.22999954223633,63.52999877929688,57.48882675170898,"12,865,000"
7277,CSCO,Cisco Systems,2021-12-29 00:00:00-05:00,63.650001525878906,64.29000091552734,63.54999923706055,63.959999084472656,57.8779411315918,"15,069,900"
7278,CSCO,Cisco Systems,2021-12-30 00:00:00-05:00,64.04000091552734,64.13999938964844,63.470001220703125,63.619998931884766,57.57026672363281,"9,076,700"
7279,CVS,CVS Health,2021-01-04 00:00:00-05:00,68.68000030517578,70.29000091552734,68.12999725341797,69.98999786376953,62.06818008422852,"11,367,200"
7280,CVS,CVS Health,2021-01-05 00:00:00-05:00,70.33000183105469,71.0199966430664,69.37999725341797,70.45999908447266,62.48500061035156,"8,012,200"
7281,CVS,CVS Health,2021-01-06 00:00:00-05:00,70.0,73.02999877929688,69.94999694824219,72.55999755859375,64.3473129272461,"10,142,400"
7282,CVS,CVS Health,2021-01-07 00:00:00-05:00,73.05000305175781,74.41999816894531,72.27999877929688,73.98999786376953,65.61546325683594,"7,962,300"
7283,CVS,CVS Health,2021-01-08 00:00:00-05:00,75.0,76.33000183105469,74.41999816894531,74.86000061035156,66.38697814941406,"11,254,700"
7284,CVS,CVS Health,2021-01-11 00:00:00-05:00,74.25,76.4800033569336,74.25,76.06999969482422,67.46002197265625,"6,675,000"
7285,CVS,CVS Health,2021-01-12 00:00:00-05:00,76.04000091552734,77.2300033569336,75.54000091552734,76.26000213623047,67.62852478027344,"5,641,300"
7286,CVS,CVS Health,2021-01-13 00:00:00-05:00,75.94999694824219,76.12000274658203,74.5199966430664,74.91999816894531,66.440185546875,"6,223,800"
7287,CVS,CVS Health,2021-01-14 00:00:00-05:00,75.0,75.68000030517578,74.33999633789062,75.05000305175781,66.55549621582031,"5,088,100"
7288,CVS,CVS Health,2021-01-15 00:00:00-05:00,75.0199966430664,76.44999694824219,74.8499984741211,76.26000213623047,67.62852478027344,"8,110,300"
7289,CVS,CVS Health,2021-01-19 00:00:00-05:00,77.0,77.0,75.30999755859375,75.4000015258789,66.86585235595703,"5,919,000"
7290,CVS,CVS Health,2021-01-20 00:00:00-05:00,75.41999816894531,75.45999908447266,74.58999633789062,75.25,66.73284149169922,"4,764,400"
7291,CVS,CVS Health,2021-01-21 00:00:00-05:00,74.69999694824219,74.86000061035156,73.54000091552734,74.08000183105469,66.13470458984375,"5,029,500"
7292,CVS,CVS Health,2021-01-22 00:00:00-05:00,73.7300033569336,74.30000305175781,73.0199966430664,74.12000274658203,66.17041015625,"4,183,600"
7293,CVS,CVS Health,2021-01-25 00:00:00-05:00,73.5,73.52999877929688,72.16000366210938,73.20999908447266,65.3580093383789,"7,554,800"
7294,CVS,CVS Health,2021-01-26 00:00:00-05:00,73.37000274658203,74.37999725341797,73.27999877929688,74.2300033569336,66.26862335205078,"4,667,600"
7295,CVS,CVS Health,2021-01-27 00:00:00-05:00,73.52999877929688,74.19000244140625,72.19000244140625,72.41999816894531,64.65274047851562,"6,279,800"
7296,CVS,CVS Health,2021-01-28 00:00:00-05:00,72.44000244140625,73.79000091552734,72.22000122070312,72.61000061035156,64.8223648071289,"5,020,000"
7297,CVS,CVS Health,2021-01-29 00:00:00-05:00,72.5199966430664,73.30000305175781,71.04000091552734,71.6500015258789,63.96533584594727,"6,469,500"
7298,CVS,CVS Health,2021-02-01 00:00:00-05:00,72.08000183105469,72.47000122070312,71.33999633789062,71.45999908447266,63.79571533203125,"5,207,100"
7299,CVS,CVS Health,2021-02-02 00:00:00-05:00,71.69999694824219,72.6500015258789,71.19999694824219,71.83000183105469,64.12603759765625,"5,543,900"
7300,CVS,CVS Health,2021-02-03 00:00:00-05:00,71.73999786376953,73.66999816894531,71.33999633789062,73.23999786376953,65.3847885131836,"6,128,200"
7301,CVS,CVS Health,2021-02-04 00:00:00-05:00,73.4000015258789,74.04000091552734,72.79000091552734,73.0,65.17053985595703,"8,117,500"
7302,CVS,CVS Health,2021-02-05 00:00:00-05:00,73.2300033569336,73.36000061035156,71.93000030517578,72.18000030517578,64.43848419189453,"6,421,800"
7303,CVS,CVS Health,2021-02-08 00:00:00-05:00,72.47000122070312,72.98999786376953,72.16999816894531,72.9800033569336,65.15269470214844,"5,826,900"
7304,CVS,CVS Health,2021-02-09 00:00:00-05:00,73.23999786376953,74.13999938964844,72.8499984741211,73.48999786376953,65.60797119140625,"8,100,200"
7305,CVS,CVS Health,2021-02-10 00:00:00-05:00,73.94999694824219,74.16000366210938,72.80999755859375,73.83000183105469,65.91152954101562,"4,752,800"
7306,CVS,CVS Health,2021-02-11 00:00:00-05:00,74.0,74.08000183105469,72.91999816894531,73.5999984741211,65.7061767578125,"4,725,500"
7307,CVS,CVS Health,2021-02-12 00:00:00-05:00,73.56999969482422,74.55999755859375,73.54000091552734,74.20999908447266,66.25076293945312,"5,870,600"
7308,CVS,CVS Health,2021-02-16 00:00:00-05:00,75.2699966430664,75.38999938964844,70.19000244140625,70.52999877929688,62.9654541015625,"18,932,600"
7309,CVS,CVS Health,2021-02-17 00:00:00-05:00,70.25,72.8499984741211,70.12000274658203,72.70999908447266,64.9116439819336,"13,280,300"
7310,CVS,CVS Health,2021-02-18 00:00:00-05:00,72.6500015258789,72.97000122070312,71.31999969482422,71.5199966430664,63.84927368164063,"7,328,800"
7311,CVS,CVS Health,2021-02-19 00:00:00-05:00,71.4000015258789,71.41999816894531,70.29000091552734,70.41999816894531,62.86724090576172,"6,530,800"
7312,CVS,CVS Health,2021-02-22 00:00:00-05:00,70.30000305175781,70.63999938964844,69.37000274658203,70.4800033569336,62.92081451416016,"6,054,900"
7313,CVS,CVS Health,2021-02-23 00:00:00-05:00,69.72000122070312,70.80000305175781,69.45999908447266,69.63999938964844,62.1709098815918,"8,150,600"
7314,CVS,CVS Health,2021-02-24 00:00:00-05:00,69.88999938964844,70.54000091552734,69.38999938964844,70.4000015258789,62.849395751953125,"5,826,100"
7315,CVS,CVS Health,2021-02-25 00:00:00-05:00,69.9800033569336,70.6500015258789,69.16000366210938,69.33000183105469,61.894161224365234,"5,243,400"
7316,CVS,CVS Health,2021-02-26 00:00:00-05:00,69.2699966430664,69.33000183105469,68.0199966430664,68.12999725341797,60.82285690307617,"10,227,500"
7317,CVS,CVS Health,2021-03-01 00:00:00-05:00,68.41999816894531,69.56999969482422,68.26000213623047,69.27999877929688,61.84952163696289,"5,656,500"
7318,CVS,CVS Health,2021-03-02 00:00:00-05:00,69.48999786376953,69.63999938964844,68.87000274658203,68.94000244140625,61.54598236083984,"5,251,800"
