,Symbol,Name,Date,Open,High,Low,Close,Adj_Close,Volume
5033,CAT,Caterpillar Inc.,2022-01-21 00:00:00-05:00,217.50999450683597,217.50999450683597,212.4199981689453,214.08999633789065,202.72003173828125,"3,754,700"
5034,CAT,Caterpillar Inc.,2022-01-24 00:00:00-05:00,211.16000366210935,214.97000122070312,206.66000366210935,214.3300018310547,202.94728088378903,"5,107,300"
5035,CAT,Caterpillar Inc.,2022-01-25 00:00:00-05:00,212.0800018310547,216.8300018310547,207.1000061035156,214.30999755859372,202.9283447265625,"4,554,300"
5036,CAT,Caterpillar Inc.,2022-01-26 00:00:00-05:00,215.0,218.8800048828125,212.2400054931641,214.2899932861328,202.90940856933597,"3,558,500"
5037,CAT,Caterpillar Inc.,2022-01-27 00:00:00-05:00,215.2100067138672,217.8999938964844,210.1499938964844,212.1699981689453,200.9020233154297,"3,678,100"
5038,CAT,Caterpillar Inc.,2022-01-28 00:00:00-05:00,205.58999633789065,208.0,196.8000030517578,201.16000366210935,190.47671508789065,"10,747,300"
5039,CAT,Caterpillar Inc.,2022-01-31 00:00:00-05:00,199.4499969482422,201.6000061035156,194.67999267578125,201.55999755859372,190.85548400878903,"6,179,000"
5040,CAT,Caterpillar Inc.,2022-02-01 00:00:00-05:00,200.8000030517578,205.7899932861328,200.5399932861328,205.3500061035156,194.4442443847656,"4,026,400"
5041,CAT,Caterpillar Inc.,2022-02-02 00:00:00-05:00,203.1999969482422,205.8000030517578,201.3999938964844,204.94000244140625,194.05599975585935,"3,492,300"
5042,CAT,Caterpillar Inc.,2022-02-03 00:00:00-05:00,205.0,205.8699951171875,200.08999633789065,200.58999633789065,189.93698120117188,"2,748,200"
5043,CAT,Caterpillar Inc.,2022-02-04 00:00:00-05:00,200.2100067138672,201.00999450683597,196.4900054931641,198.41000366210935,187.8727569580078,"3,930,800"
5044,CAT,Caterpillar Inc.,2022-02-07 00:00:00-05:00,198.83999633789065,201.52999877929688,198.02999877929688,199.82000732421875,189.2079162597656,"2,402,000"
5045,CAT,Caterpillar Inc.,2022-02-08 00:00:00-05:00,200.25999450683597,202.30999755859372,199.22999572753903,201.5,190.79869079589844,"2,407,100"
5046,CAT,Caterpillar Inc.,2022-02-09 00:00:00-05:00,202.63999938964844,204.1000061035156,202.08999633789065,203.6000061035156,192.7871551513672,"2,743,700"
5047,CAT,Caterpillar Inc.,2022-02-10 00:00:00-05:00,202.57000732421875,206.75,201.55999755859372,203.07000732421875,192.2852935791016,"3,538,500"
5048,CAT,Caterpillar Inc.,2022-02-11 00:00:00-05:00,203.4199981689453,204.6499938964844,200.1300048828125,201.2400054931641,190.5525054931641,"3,826,700"
5049,CAT,Caterpillar Inc.,2022-02-14 00:00:00-05:00,200.9499969482422,201.6999969482422,198.1100006103516,199.88999938964844,189.27420043945312,"2,730,500"
5050,CAT,Caterpillar Inc.,2022-02-15 00:00:00-05:00,200.6999969482422,204.4499969482422,200.00999450683597,203.41000366210935,192.6072540283203,"2,752,600"
5051,CAT,Caterpillar Inc.,2022-02-16 00:00:00-05:00,203.1100006103516,205.4199981689453,203.0,203.63999938964844,192.82504272460935,"2,253,900"
5052,CAT,Caterpillar Inc.,2022-02-17 00:00:00-05:00,201.0,201.75999450683597,194.44000244140625,194.7400054931641,184.397705078125,"4,699,600"
5053,CAT,Caterpillar Inc.,2022-02-18 00:00:00-05:00,193.3600006103516,195.6199951171875,191.17999267578125,191.9499969482422,181.755859375,"4,385,200"
5054,CAT,Caterpillar Inc.,2022-02-22 00:00:00-05:00,191.9499969482422,194.8999938964844,190.5500030517578,191.2100067138672,181.05517578125,"3,488,000"
5055,CAT,Caterpillar Inc.,2022-02-23 00:00:00-05:00,191.72000122070312,192.32000732421875,186.3699951171875,186.6699981689453,176.75628662109375,"3,550,400"
5056,CAT,Caterpillar Inc.,2022-02-24 00:00:00-05:00,182.02999877929688,185.2700042724609,179.6699981689453,184.69000244140625,174.88143920898438,"5,919,500"
5057,CAT,Caterpillar Inc.,2022-02-25 00:00:00-05:00,184.94000244140625,187.92999267578125,184.1199951171875,187.05999755859372,177.12554931640625,"3,594,600"
5058,CAT,Caterpillar Inc.,2022-02-28 00:00:00-05:00,184.33999633789065,188.7700042724609,183.6699981689453,187.5800018310547,177.61793518066406,"5,168,500"
5059,CAT,Caterpillar Inc.,2022-03-01 00:00:00-05:00,187.7700042724609,188.22000122070312,180.63999938964844,182.8300018310547,173.12022399902344,"5,110,600"
5060,CAT,Caterpillar Inc.,2022-03-02 00:00:00-05:00,185.1999969482422,193.55999755859372,185.0,192.6100006103516,182.38079833984372,"5,849,900"
5061,CAT,Caterpillar Inc.,2022-03-03 00:00:00-05:00,193.32000732421875,196.5800018310547,192.33999633789065,194.8500061035156,184.5018768310547,"4,429,700"
5062,CAT,Caterpillar Inc.,2022-03-04 00:00:00-05:00,191.1000061035156,196.00999450683597,190.30999755859372,195.66000366210935,185.26882934570312,"4,334,700"
5063,CAT,Caterpillar Inc.,2022-03-07 00:00:00-05:00,194.7899932861328,203.5,193.6199951171875,196.6999969482422,186.2535858154297,"6,912,300"
5064,CAT,Caterpillar Inc.,2022-03-08 00:00:00-05:00,203.8699951171875,214.88999938964844,203.0,210.0,198.8472595214844,"9,318,600"
5065,CAT,Caterpillar Inc.,2022-03-09 00:00:00-05:00,212.57000732421875,213.6000061035156,207.4499969482422,209.77999877929688,198.638916015625,"4,798,300"
5066,CAT,Caterpillar Inc.,2022-03-10 00:00:00-05:00,209.38999938964844,217.5200042724609,208.17999267578125,211.7899932861328,200.5421600341797,"4,886,300"
5067,CAT,Caterpillar Inc.,2022-03-11 00:00:00-05:00,212.3000030517578,217.7700042724609,212.3000030517578,214.8300018310547,203.42076110839844,"4,045,500"
5068,CAT,Caterpillar Inc.,2022-03-14 00:00:00-04:00,216.3000030517578,218.47999572753903,212.92999267578125,215.44000244140625,203.99838256835935,"3,530,700"
5069,CAT,Caterpillar Inc.,2022-03-15 00:00:00-04:00,216.1199951171875,217.3800048828125,210.50999450683597,216.4600067138672,204.96417236328125,"4,364,200"
5070,CAT,Caterpillar Inc.,2022-03-16 00:00:00-04:00,217.5,219.4900054931641,212.32000732421875,216.0800018310547,204.60433959960935,"4,378,700"
5071,CAT,Caterpillar Inc.,2022-03-17 00:00:00-04:00,215.32000732421875,221.77999877929688,214.33999633789065,221.6999969482422,209.9259033203125,"3,600,400"
5072,CAT,Caterpillar Inc.,2022-03-18 00:00:00-04:00,219.47999572753903,221.6999969482422,218.0,220.91000366210935,209.1778259277344,"4,105,100"
5073,CAT,Caterpillar Inc.,2022-03-21 00:00:00-04:00,221.0,227.0500030517578,220.9900054931641,223.7100067138672,211.8291473388672,"2,902,200"
5074,CAT,Caterpillar Inc.,2022-03-22 00:00:00-04:00,224.4600067138672,225.8500061035156,221.33999633789065,222.7100067138672,210.88226318359372,"2,461,500"
5075,CAT,Caterpillar Inc.,2022-03-23 00:00:00-04:00,221.69000244140625,224.77999877929688,221.69000244140625,222.1699981689453,210.37094116210935,"2,001,700"
5076,CAT,Caterpillar Inc.,2022-03-24 00:00:00-04:00,222.5399932861328,225.0,221.50999450683597,222.2100067138672,210.40879821777344,"2,110,900"
5077,CAT,Caterpillar Inc.,2022-03-25 00:00:00-04:00,222.08999633789065,223.8000030517578,221.13999938964844,223.3600006103516,211.49774169921875,"1,581,100"
5078,CAT,Caterpillar Inc.,2022-03-28 00:00:00-04:00,222.33999633789065,222.67999267578125,219.0399932861328,221.8500061035156,210.06793212890625,"3,072,500"
5079,CAT,Caterpillar Inc.,2022-03-29 00:00:00-04:00,220.8000030517578,221.42999267578125,216.5399932861328,221.0399932861328,209.3009185791016,"3,667,800"
5080,CAT,Caterpillar Inc.,2022-03-30 00:00:00-04:00,222.0,225.8800048828125,220.6999969482422,223.0800018310547,211.23260498046875,"2,507,400"
5081,CAT,Caterpillar Inc.,2022-03-31 00:00:00-04:00,223.2100067138672,225.19000244140625,222.42999267578125,222.82000732421875,210.9864044189453,"3,152,100"
5082,CAT,Caterpillar Inc.,2022-04-01 00:00:00-04:00,224.3500061035156,225.5200042724609,218.1699981689453,219.7700042724609,208.0984039306641,"2,618,300"
5083,CAT,Caterpillar Inc.,2022-04-04 00:00:00-04:00,219.16000366210935,221.3500061035156,216.6000061035156,220.80999755859372,209.0831451416016,"2,181,300"
5084,CAT,Caterpillar Inc.,2022-04-05 00:00:00-04:00,220.0,222.3699951171875,215.13999938964844,216.0200042724609,204.5475616455078,"3,582,100"
5085,CAT,Caterpillar Inc.,2022-04-06 00:00:00-04:00,215.1199951171875,217.1300048828125,213.5500030517578,216.2100067138672,204.7274475097656,"2,783,300"
5086,CAT,Caterpillar Inc.,2022-04-07 00:00:00-04:00,215.4600067138672,216.30999755859372,213.55999755859372,215.8999938964844,204.4339141845703,"2,253,600"
5087,CAT,Caterpillar Inc.,2022-04-08 00:00:00-04:00,215.7899932861328,217.8800048828125,214.02999877929688,217.02999877929688,205.50390625,"2,450,200"
5088,CAT,Caterpillar Inc.,2022-04-11 00:00:00-04:00,217.02999877929688,218.75999450683597,215.75,216.0500030517578,204.57595825195312,"2,494,700"
5089,CAT,Caterpillar Inc.,2022-04-12 00:00:00-04:00,215.4499969482422,219.47999572753903,214.97999572753903,216.6999969482422,205.1914520263672,"2,508,200"
5090,CAT,Caterpillar Inc.,2022-04-13 00:00:00-04:00,216.92999267578125,219.67999267578125,216.3999938964844,218.2700042724609,206.67807006835935,"1,898,900"
5091,CAT,Caterpillar Inc.,2022-04-14 00:00:00-04:00,219.91000366210935,229.22000122070312,218.6100006103516,227.80999755859372,215.7114105224609,"5,337,900"
5092,CAT,Caterpillar Inc.,2022-04-18 00:00:00-04:00,228.0,234.3800048828125,228.0,229.9199981689453,217.70933532714844,"3,644,000"
5093,CAT,Caterpillar Inc.,2022-04-19 00:00:00-04:00,230.25,232.94000244140625,227.57000732421875,232.16000366210935,219.83038330078125,"2,689,400"
5094,CAT,Caterpillar Inc.,2022-04-20 00:00:00-04:00,233.5500030517578,236.3699951171875,232.5800018310547,235.0800018310547,222.59532165527344,"2,907,700"
5095,CAT,Caterpillar Inc.,2022-04-21 00:00:00-04:00,237.2400054931641,237.8999938964844,231.6499938964844,232.57000732421875,220.21861267089844,"3,571,400"
5096,CAT,Caterpillar Inc.,2022-04-22 00:00:00-04:00,228.3999938964844,229.7899932861328,215.6000061035156,216.3000030517578,205.794921875,"5,053,700"
5097,CAT,Caterpillar Inc.,2022-04-25 00:00:00-04:00,215.30999755859372,217.0,209.57000732421875,216.6999969482422,206.1754608154297,"4,145,500"
5098,CAT,Caterpillar Inc.,2022-04-26 00:00:00-04:00,216.1300048828125,218.1999969482422,209.3500061035156,210.3000030517578,200.0863037109375,"4,176,700"
5099,CAT,Caterpillar Inc.,2022-04-27 00:00:00-04:00,211.1100006103516,215.5500030517578,207.3000030517578,213.9600067138672,203.5685577392578,"3,358,300"
5100,CAT,Caterpillar Inc.,2022-04-28 00:00:00-04:00,207.42999267578125,212.9600067138672,202.0,212.44000244140625,202.1223602294922,"6,092,800"
5101,CAT,Caterpillar Inc.,2022-04-29 00:00:00-04:00,212.6999969482422,217.2100067138672,210.16000366210935,210.5399932861328,200.3146514892578,"3,404,000"
5102,CAT,Caterpillar Inc.,2022-05-02 00:00:00-04:00,210.0,212.7700042724609,207.66000366210935,212.07000732421875,201.7703399658203,"2,639,500"
5103,CAT,Caterpillar Inc.,2022-05-03 00:00:00-04:00,211.8999938964844,215.3600006103516,210.7899932861328,213.6199951171875,203.2450408935547,"2,121,100"
5104,CAT,Caterpillar Inc.,2022-05-04 00:00:00-04:00,214.9499969482422,223.2899932861328,213.8300018310547,222.58999633789065,211.7793731689453,"3,023,700"
5105,CAT,Caterpillar Inc.,2022-05-05 00:00:00-04:00,222.3999938964844,223.1499938964844,213.7700042724609,215.92999267578125,205.4428558349609,"3,005,600"
5106,CAT,Caterpillar Inc.,2022-05-06 00:00:00-04:00,217.00999450683597,217.00999450683597,210.3500061035156,214.6499938964844,204.2250061035156,"2,268,400"
5107,CAT,Caterpillar Inc.,2022-05-09 00:00:00-04:00,212.02999877929688,212.0500030517578,205.44000244140625,206.2899932861328,196.2710418701172,"2,929,900"
5108,CAT,Caterpillar Inc.,2022-05-10 00:00:00-04:00,208.2400054931641,209.5200042724609,201.38999938964844,202.9900054931641,193.13134765625,"3,040,400"
5109,CAT,Caterpillar Inc.,2022-05-11 00:00:00-04:00,205.55999755859372,209.7100067138672,203.58999633789065,205.2100067138672,195.24349975585935,"2,552,400"
5110,CAT,Caterpillar Inc.,2022-05-12 00:00:00-04:00,203.6100006103516,205.33999633789065,199.3000030517578,203.02999877929688,193.16937255859372,"3,282,000"
5111,CAT,Caterpillar Inc.,2022-05-13 00:00:00-04:00,205.1499938964844,206.4600067138672,202.9199981689453,204.3300018310547,194.40625,"2,323,800"
5112,CAT,Caterpillar Inc.,2022-05-16 00:00:00-04:00,205.0200042724609,209.2100067138672,203.67999267578125,207.19000244140625,197.12733459472656,"2,540,800"
5113,CAT,Caterpillar Inc.,2022-05-17 00:00:00-04:00,212.8000030517578,213.7700042724609,209.13999938964844,213.08999633789065,202.74078369140625,"2,275,900"
5114,CAT,Caterpillar Inc.,2022-05-18 00:00:00-04:00,213.83999633789065,217.8999938964844,207.5200042724609,207.94000244140625,197.8409118652344,"4,723,300"
5115,CAT,Caterpillar Inc.,2022-05-19 00:00:00-04:00,205.8600006103516,209.27999877929688,201.7100067138672,206.75999450683597,196.71823120117188,"2,887,700"
5116,CAT,Caterpillar Inc.,2022-05-20 00:00:00-04:00,206.4499969482422,206.6300048828125,194.0399932861328,197.82000732421875,188.21241760253903,"5,404,500"
5117,CAT,Caterpillar Inc.,2022-05-23 00:00:00-04:00,199.92999267578125,205.4900054931641,199.16000366210935,204.1499938964844,194.23497009277344,"3,246,600"
5118,CAT,Caterpillar Inc.,2022-05-24 00:00:00-04:00,202.00999450683597,205.6999969482422,201.2899932861328,205.6499938964844,195.66212463378903,"2,467,800"
5119,CAT,Caterpillar Inc.,2022-05-25 00:00:00-04:00,205.0,210.08999633789065,204.82000732421875,209.30999755859372,199.1443634033203,"3,080,200"
5120,CAT,Caterpillar Inc.,2022-05-26 00:00:00-04:00,211.5500030517578,213.63999938964844,210.3999938964844,212.9900054931641,202.6456451416016,"2,016,000"
5121,CAT,Caterpillar Inc.,2022-05-27 00:00:00-04:00,215.0,217.6300048828125,214.16000366210935,217.13999938964844,206.59408569335935,"2,020,400"
5122,CAT,Caterpillar Inc.,2022-05-31 00:00:00-04:00,214.7899932861328,218.08999633789065,213.4900054931641,215.8500061035156,205.36672973632807,"3,773,500"
5123,CAT,Caterpillar Inc.,2022-06-01 00:00:00-04:00,218.4600067138672,219.0,214.3000030517578,217.57000732421875,207.0032196044922,"2,314,000"
5124,CAT,Caterpillar Inc.,2022-06-02 00:00:00-04:00,219.58999633789065,220.83999633789065,217.25,220.0,209.315185546875,"1,784,100"
5125,CAT,Caterpillar Inc.,2022-06-03 00:00:00-04:00,218.25,224.1000061035156,218.25,222.8999938964844,212.07432556152344,"2,222,500"
5126,CAT,Caterpillar Inc.,2022-06-06 00:00:00-04:00,222.8999938964844,224.75999450683597,222.25,223.6300048828125,212.76889038085935,"1,565,400"
5127,CAT,Caterpillar Inc.,2022-06-07 00:00:00-04:00,222.0,227.2700042724609,221.6499938964844,227.1000061035156,216.0703582763672,"1,799,000"
5128,CAT,Caterpillar Inc.,2022-06-08 00:00:00-04:00,225.2899932861328,232.3500061035156,224.6199951171875,229.8000030517578,218.6392364501953,"4,171,300"
5129,CAT,Caterpillar Inc.,2022-06-09 00:00:00-04:00,227.42999267578125,228.2100067138672,223.6199951171875,223.6699981689453,212.8069305419922,"3,045,700"
5130,CAT,Caterpillar Inc.,2022-06-10 00:00:00-04:00,219.5,220.22000122070312,215.00999450683597,215.17999267578125,204.72930908203125,"2,604,100"
5131,CAT,Caterpillar Inc.,2022-06-13 00:00:00-04:00,209.5800018310547,209.8699951171875,204.8999938964844,206.8800048828125,196.8323974609375,"3,559,400"
5132,CAT,Caterpillar Inc.,2022-06-14 00:00:00-04:00,208.05999755859372,209.72999572753903,205.2700042724609,206.69000244140625,196.651611328125,"2,359,000"
5133,CAT,Caterpillar Inc.,2022-06-15 00:00:00-04:00,207.47999572753903,208.6499938964844,203.1300048828125,206.0,195.9951171875,"2,343,100"
5134,CAT,Caterpillar Inc.,2022-06-16 00:00:00-04:00,201.07000732421875,201.25,193.25,194.7899932861328,185.32955932617188,"4,789,900"
5135,CAT,Caterpillar Inc.,2022-06-17 00:00:00-04:00,195.67999267578125,197.7400054931641,190.8699951171875,192.63999938964844,183.28399658203125,"7,226,100"
5136,CAT,Caterpillar Inc.,2022-06-21 00:00:00-04:00,197.1000061035156,198.4199981689453,193.8699951171875,196.3699951171875,186.83282470703125,"2,755,400"
5137,CAT,Caterpillar Inc.,2022-06-22 00:00:00-04:00,190.0,192.7899932861328,187.7100067138672,187.8300018310547,178.7075958251953,"4,008,700"
5138,CAT,Caterpillar Inc.,2022-06-23 00:00:00-04:00,186.5800018310547,187.22999572753903,176.02000427246094,178.6699981689453,169.99249267578125,"6,667,900"
5139,CAT,Caterpillar Inc.,2022-06-24 00:00:00-04:00,181.33999633789065,185.6000061035156,179.3699951171875,185.4900054931641,176.4812469482422,"4,868,900"
5140,CAT,Caterpillar Inc.,2022-06-27 00:00:00-04:00,188.0800018310547,190.0800018310547,185.82000732421875,187.58999633789065,178.47926330566406,"3,061,100"
5141,CAT,Caterpillar Inc.,2022-06-28 00:00:00-04:00,189.97000122070312,193.1000061035156,187.42999267578125,187.44000244140625,178.33653259277344,"3,327,200"
5142,CAT,Caterpillar Inc.,2022-06-29 00:00:00-04:00,187.32000732421875,187.57000732421875,182.1300048828125,183.47999572753903,174.56886291503906,"2,436,900"
5143,CAT,Caterpillar Inc.,2022-06-30 00:00:00-04:00,180.25999450683597,182.13999938964844,177.1199951171875,178.75999450683594,170.07809448242188,"4,197,100"
5144,CAT,Caterpillar Inc.,2022-07-01 00:00:00-04:00,179.30999755859375,181.32000732421875,173.72000122070312,178.2899932861328,169.6309356689453,"3,423,100"
5145,CAT,Caterpillar Inc.,2022-07-05 00:00:00-04:00,173.77000427246094,174.4199981689453,170.60000610351562,173.75999450683594,165.32093811035156,"3,724,900"
5146,CAT,Caterpillar Inc.,2022-07-06 00:00:00-04:00,173.47999572753906,174.6699981689453,169.2899932861328,172.30999755859375,163.94134521484375,"3,190,600"
5147,CAT,Caterpillar Inc.,2022-07-07 00:00:00-04:00,182.5,182.5,176.3300018310547,180.27999877929688,171.52427673339844,"4,677,600"
5148,CAT,Caterpillar Inc.,2022-07-08 00:00:00-04:00,180.22999572753903,181.2400054931641,176.38999938964844,179.10000610351562,170.40158081054688,"2,491,100"
5149,CAT,Caterpillar Inc.,2022-07-11 00:00:00-04:00,177.41000366210938,179.77000427246094,174.6199951171875,175.02000427246094,166.51976013183594,"2,773,300"
5150,CAT,Caterpillar Inc.,2022-07-12 00:00:00-04:00,174.74000549316406,177.24000549316406,172.60000610351562,174.49000549316406,166.0155029296875,"2,718,400"
5151,CAT,Caterpillar Inc.,2022-07-13 00:00:00-04:00,172.25,175.25,171.86000061035156,173.8699951171875,165.4256134033203,"2,389,000"
5152,CAT,Caterpillar Inc.,2022-07-14 00:00:00-04:00,169.75,170.6999969482422,167.0800018310547,169.94000244140625,161.68646240234375,"2,531,200"
5153,CAT,Caterpillar Inc.,2022-07-15 00:00:00-04:00,172.25,173.3800048828125,169.1999969482422,173.3800048828125,164.95941162109375,"2,282,100"
5154,CAT,Caterpillar Inc.,2022-07-18 00:00:00-04:00,176.1300048828125,176.6999969482422,172.7100067138672,173.49000549316406,165.06405639648438,"2,476,400"
